date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_trend,processed_log_return_wtmra_0_trend_seasonal,processed_log_return_wtmra_0_trend_residual
2023-10-31 17:00:00,0.3652126800423691,0.015757062422363088,0.12972886330415231,0.21972675431585373
2023-10-31 18:00:00,-0.1978488678639016,0.015703295265818734,-0.16530951301725613,-0.0482426501124642
2023-10-31 19:00:00,0.069851046174952,0.015625672033325974,0.10286451235799261,-0.04863913821636659
2023-10-31 20:00:00,-0.1746795898650315,0.015453663210293993,-0.1514406461981183,-0.03869260687720717
2023-10-31 21:00:00,0.4099200891950836,0.01513478988636254,0.2944742362423476,0.10031106306637348
2023-10-31 22:00:00,-0.4695777234549994,0.014662244940909216,-0.08181353636128758,-0.40242643203462103
2023-10-31 23:00:00,0.1666721640308451,0.014066922108643872,0.01566847470211497,0.13693676722008624
2023-11-01 00:00:00,0.1392953084466179,0.013364467552578538,0.039121003791734776,0.08680983710230457
2023-11-01 01:00:00,-0.1169266257278559,0.012532962111726298,-0.04451159490361961,-0.0849479929359626
2023-11-01 02:00:00,-0.0256835338570018,0.0115312431713992,-0.03082568919823488,-0.0063890878301661215
2023-11-01 03:00:00,0.0702808862910532,0.01037205070661611,0.018257341399462668,0.04165149418497442
2023-11-01 04:00:00,-0.0616786227879837,0.009112155579173397,-0.06469969083454678,-0.0060910875326103155
2023-11-01 05:00:00,0.124739162001142,0.007769526695041751,0.08751120923744055,0.029458426068659706
2023-11-01 06:00:00,-0.2659290503635858,0.006364310950887438,-0.1346613021254749,-0.13763205918899832
2023-11-01 07:00:00,0.2627925388162894,0.00497051728963648,0.15949644447955102,0.09832557704710189
2023-11-01 08:00:00,-0.1026811279815368,0.003628088987618092,-0.15253492850941114,0.04622571154025625
2023-11-01 09:00:00,-0.0233403750422559,0.002316998571041632,0.10127309337114013,-0.12693046698443766
2023-11-01 10:00:00,0.1896827606320029,0.0010843256745209726,-0.020867987579487605,0.20946642253696954
2023-11-01 11:00:00,-0.3428571444352279,-7.527933178213811e-05,-0.13088791477195255,-0.21189395033149322
2023-11-01 12:00:00,0.149523695012908,-0.0011828944724604697,0.15821533189568487,-0.0075087424103164125
2023-11-01 13:00:00,0.1803236562960768,-0.002187633877219649,-0.09004658879494122,0.2725578789682377
2023-11-01 14:00:00,-0.0765310959828945,-0.003097010078335691,-0.01948519669587171,-0.053948889208687095
2023-11-01 15:00:00,-0.2203454949512246,-0.003923400291451356,-0.06853304549373875,-0.1478890491660345
2023-11-01 16:00:00,0.1692289703482678,-0.004630105477912962,0.02730436495871533,0.14655471086746544
2023-11-01 17:00:00,0.0629912066619003,-0.005235431350893322,0.16636938200572632,-0.09814274399293269
2023-11-01 18:00:00,-0.2171192983162697,-0.005718224129760017,-0.1528780265696114,-0.05852304761689826
2023-11-01 19:00:00,0.2448646561290596,-0.006040056263638547,0.1517940190435941,0.09911069334910405
2023-11-01 20:00:00,-0.2284514689789202,-0.006144404199718257,-0.20766351141904887,-0.014643553360153083
2023-11-01 21:00:00,0.2823556287805633,-0.0059822126584706285,0.2792892098890858,0.009048631549948147
2023-11-01 22:00:00,-0.156795689158325,-0.00552753620850446,-0.04754523773505368,-0.10372291521476687
2023-11-01 23:00:00,-0.0713300502507036,-0.004799154342778198,-0.045785996343637406,-0.020744899564288
2023-11-02 00:00:00,-0.0205463527614804,-0.0038123756858543835,0.09784719427115074,-0.11458117134677676
2023-11-02 01:00:00,0.2029106790447727,-0.002525871439623061,-0.07792026185748438,0.28335681234188015
2023-11-02 02:00:00,-0.1625095229794753,-0.0009573069752288761,-0.07944239549297909,-0.08210982051126733
2023-11-02 03:00:00,0.0795187994331694,0.0008703355143949994,0.04018621079697998,0.038462253121794424
2023-11-02 04:00:00,-0.0274958238863987,0.00292139915706181,-0.0350065168409941,0.0045892937975335925
2023-11-02 05:00:00,0.1035327735008964,0.005145493386658621,0.05340678159221818,0.0449804985220196
2023-11-02 06:00:00,-0.3511318439209769,0.007534501927466197,-0.08678608471618651,-0.2718802611322566
2023-11-02 07:00:00,0.3695679105004765,0.010040202973905307,0.1346947821150839,0.22483292541148728
2023-11-02 08:00:00,-0.147953243090286,0.0126223666753064,-0.12568222168108928,-0.03489338808450314
2023-11-02 09:00:00,0.0044154391291143,0.01529108429293772,0.0750412123252843,-0.08591685748910771
2023-11-02 10:00:00,0.1148706355271216,0.018008248934093793,-0.0005977941111947761,0.09746018070422258
2023-11-02 11:00:00,-0.2182296070114138,0.020769833344197006,-0.13051628033060644,-0.10848316002500437
2023-11-02 12:00:00,0.1376881663962736,0.023531071814929604,0.12967293837180832,-0.015515843790464327
2023-11-02 13:00:00,0.0421154529818401,0.02620478310472707,-0.051713825256680036,0.06762449513379307
2023-11-02 14:00:00,-0.11292644411849,0.028805347523989774,-0.0026645873795638746,-0.13906720426291588
2023-11-02 15:00:00,0.3144724265290592,0.0313311041086494,-0.15325060624801004,0.43639192866841986
2023-11-02 16:00:00,-0.5703039955697461,0.033711982622946744,0.10316020105743862,-0.7071761792501314
2023-11-02 17:00:00,0.2629278509997708,0.03595462689935795,0.1401496460026736,0.08682357809773923
2023-11-02 18:00:00,0.04882704377755,0.03802794420766392,-0.11924303131596922,0.1300421308858553
2023-11-02 19:00:00,0.1859186700179569,0.039908217928938894,0.2083411445001823,-0.06233069241116429
2023-11-02 20:00:00,-0.1479845544205456,0.041570271288621306,-0.2542856193884044,0.06473079367923748
2023-11-02 21:00:00,-0.1966398831887992,0.04300709289355974,0.21028733967042396,-0.4499343157527829
2023-11-02 22:00:00,0.2373668340962738,0.044264165578918234,-0.03711008330197565,0.23021275181933118
2023-11-02 23:00:00,-0.2071190224190882,0.04531571983522243,-0.05189667042515834,-0.2005380718291523
2023-11-03 00:00:00,0.2491424195534367,0.04609790789213971,0.09561847440211428,0.10742603725918268
2023-11-03 01:00:00,-0.0999900105191787,0.04652573632111673,-0.0784728928497499,-0.06804285399054553
2023-11-03 02:00:00,-0.1224259775779262,0.04656288774989665,-0.0656936368853222,-0.10329522844250064
2023-11-03 03:00:00,0.152714030087401,0.04622113771628255,0.0034404316610483175,0.10305246071007013
2023-11-03 04:00:00,0.0735581411208401,0.045509838223934874,0.014208370684747824,0.013839932212157395
2023-11-03 05:00:00,-0.3696127346560037,0.04448452613602388,0.006831012434750044,-0.4209282732267776
2023-11-03 06:00:00,0.269898788792651,0.043180975540965165,-0.0043226675018579064,0.23104048075354372
2023-11-03 07:00:00,0.0365071374554498,0.04156236605049458,0.05127146924327537,-0.05632669783832015
2023-11-03 08:00:00,-0.0771860795313465,0.039648725855875006,-0.10148467272888476,-0.015350132658336749
2023-11-03 09:00:00,0.1995311000146486,0.03750807880578107,0.08539142768170992,0.07663159352715762
2023-11-03 10:00:00,-0.3473859491736703,0.03519429088818848,-0.013122972505258311,-0.3694572675566005
2023-11-03 11:00:00,0.1024465336926748,0.032810655536453,-0.08562325565062374,0.15525913380684553
2023-11-03 12:00:00,0.1398345781832105,0.030445929280306105,0.11177660120695727,-0.0023879523040528892
2023-11-03 13:00:00,-0.1884164952015116,0.028130726689378945,-0.03950601424864155,-0.17704120764224898
2023-11-03 14:00:00,0.269448469628061,0.025911015528799198,0.0339579341507961,0.20957951994846571
2023-11-03 15:00:00,-0.2848000051301732,0.02377851583521861,-0.15972487408365552,-0.14885364688173627
2023-11-03 16:00:00,0.2743977776893304,0.021699278794124383,0.029413528949819454,0.22328496994538652
2023-11-03 17:00:00,-0.2394152523803429,0.019636774013509762,0.14629082979349756,-0.4053428561873502
2023-11-03 18:00:00,-0.1170670903386582,0.01757912416174469,-0.07889358422773701,-0.05575263027266587
2023-11-03 19:00:00,0.5202319588827978,0.015557867974858768,0.17435987753446733,0.3303142133734717
2023-11-03 20:00:00,-0.4557090393954823,0.013575545682157396,-0.2310816681022993,-0.2382029169753404
2023-11-03 21:00:00,0.1528894595536482,0.011637243593809455,0.154293543423617,-0.013041327463778275
2023-11-03 22:00:00,-0.0258225326362072,0.009765599103813088,-0.05199669660458188,0.01640856486456159
2023-11-03 23:00:00,-0.0322409021040272,0.0080037582997943,0.022169488364286807,-0.0624141487681083
2023-11-04 00:00:00,0.2124161879297267,0.006352895913947061,0.024135348065393206,0.18192794395038642
2023-11-04 01:00:00,-0.3647885203433103,0.004852511801101291,-0.04172792228790659,-0.32791310985650496
2023-11-04 02:00:00,0.312863740765812,0.00353405829179733,-0.02722238126670721,0.33655206374072194
2023-11-04 03:00:00,-0.1145011081236518,0.0023644103141087576,-0.06222054108015188,-0.054644977357608676
2023-11-04 04:00:00,-0.0086572233076371,0.0013468345101236793,0.08155849581713158,-0.09156255363489237
2023-11-04 05:00:00,-0.0429877168207981,0.0004997879230704524,-0.039692990895446104,-0.003794513848422447
2023-11-04 06:00:00,0.1051570047974644,-0.00021613825010021335,0.05006997495642125,0.05530316809114336
2023-11-04 07:00:00,-0.0762117932583625,-0.0007788263728204645,-0.049972517927382096,-0.025460448958159937
2023-11-04 08:00:00,-0.0315074659669004,-0.0011675345173609393,-0.07867130406527842,0.04833137261573896
2023-11-04 09:00:00,0.1438074736224204,-0.0014019712788552777,0.09755556661220469,0.04765387828907101
2023-11-04 10:00:00,-0.1163067760460225,-0.0015377270758245613,-0.023288416408409514,-0.09148063256178843
2023-11-04 11:00:00,-0.0010043028304319,-0.0016540217800050639,-0.030142092508097917,0.03079181145767108
2023-11-04 12:00:00,0.0453947499644427,-0.0017716859199026066,0.10151533598434774,-0.054348900100002435
2023-11-04 13:00:00,-0.0270807471073827,-0.0018615510778410337,-0.012645775372372582,-0.012573420657169083
2023-11-04 14:00:00,0.0540950215053764,-0.0019527380004657285,0.04508912956783086,0.010958629938011272
2023-11-04 15:00:00,-0.0563213545460094,-0.00201359427942089,-0.10530987994484997,0.05100211967826146
2023-11-04 16:00:00,-0.0729122468765396,-0.0020415079400834613,-0.09793832240025166,0.027067583463795515
2023-11-04 17:00:00,0.13725269856364,-0.0020140995080616584,0.17811160831770964,-0.03884481024600798
2023-11-04 18:00:00,-0.0799235868123734,-0.0019390053233154204,-0.06792912256335432,-0.01005545892570366
2023-11-04 19:00:00,0.1358562937879741,-0.0018641941102190344,0.06563698313235923,0.07208350476583389
2023-11-04 20:00:00,-0.2133026205911431,-0.0017721457649713206,-0.14402478992463705,-0.06750568490153473
2023-11-04 21:00:00,0.1371502441882714,-0.0016680062583100984,0.17548139843598332,-0.03666314798940182
2023-11-04 22:00:00,-0.1174067041574788,-0.00159455310731403,-0.11714088470916276,0.0013287336589979924
2023-11-04 23:00:00,0.2200934388649929,-0.0015659452411960551,0.14786814650504781,0.07379123760114115
2023-11-05 00:00:00,-0.202780890896369,-0.001627452049462701,-0.08291432965218039,-0.11823910919472591
2023-11-05 01:00:00,0.0805159372802991,-0.0018088117910203935,0.011566940293284823,0.07075780877803467
2023-11-05 02:00:00,0.0545686456059952,-0.0021268319611727135,-0.0004171123289009635,0.05711258989606888
2023-11-05 03:00:00,-0.2443533073417762,-0.0025775374320517507,-0.11125487646350127,-0.1305208934462232
2023-11-05 04:00:00,0.2478062370361957,-0.003111835257362331,0.14429641853942082,0.10662165375413721
2023-11-05 05:00:00,-0.0168824939733903,-0.0037278666376696305,-0.07194024005414588,0.058785612718425216
2023-11-05 06:00:00,0.0146709738795209,-0.004421381022569448,0.03611220796756633,-0.017019853065475987
2023-11-05 07:00:00,-0.2824152951366805,-0.005189366859715671,-0.08765583495693624,-0.1895700933200286
2023-11-05 08:00:00,0.4539205201599635,-0.006038039318011479,-0.0341661612718364,0.4941247207498114
2023-11-05 09:00:00,-0.4019845390561105,-0.006964953540720952,0.0717267969408467,-0.46674638245623623
2023-11-05 10:00:00,0.1918391561323509,-0.007892762897784908,-0.03638439720485824,0.23611631623499402
2023-11-05 11:00:00,-0.1553234817916638,-0.00878956329566162,-0.01088642483730588,-0.13564749365869633
2023-11-05 12:00:00,0.2881930957226511,-0.009640400960403266,0.05204046514250611,0.2457930315405483
2023-11-05 13:00:00,0.0506767310961873,-0.01039621845001105,0.05986388400686417,0.0012090655393341785
2023-11-05 14:00:00,-0.6162667114720803,-0.011015318889931468,-0.0640624535436411,-0.5411889390385077
2023-11-05 15:00:00,0.5964269079143427,-0.011519972088712414,0.03087051442644205,0.577076365576613
2023-11-05 16:00:00,-0.3398099239424882,-0.011885038741079606,-0.19628966372185003,-0.13163522147955858
2023-11-05 17:00:00,0.2517217970308607,-0.012076153737531308,0.20437844910981046,0.05941950165858152
2023-11-05 18:00:00,-0.0209677760852779,-0.012075060911250605,-0.06054082181206707,0.05164810663803977
2023-11-05 19:00:00,-0.172969199539662,-0.011892066629820354,-0.02455400899283612,-0.13652312391700555
2023-11-05 20:00:00,0.0512056846634036,-0.011514406542939387,-0.03739876345423081,0.1001188546605738
2023-11-05 21:00:00,0.1756452820096029,-0.010968648002505502,0.23190801910780526,-0.04529408909569687
2023-11-05 22:00:00,-0.3076547942321443,-0.010344966020652858,-0.1830847075535155,-0.11422512065797596
2023-11-05 23:00:00,0.3118399391887122,-0.009662205752093964,0.23190742300366005,0.08959472193714614
2023-11-06 00:00:00,-0.3492769996160715,-0.008863407082175655,-0.1554861530233014,-0.18492743951059445
2023-11-06 01:00:00,0.3723915980945433,-0.007950353110043986,0.07073472572615162,0.30960722547843567
2023-11-06 02:00:00,-0.1735663886882506,-0.006902094962062651,-0.02165265967503633,-0.14501163405115164
2023-11-06 03:00:00,-0.0584462841029257,-0.0056906503931512965,-0.13953780388704742,0.08678217017727302
2023-11-06 04:00:00,0.1617857052668469,-0.0043695677575298405,0.2075513939164278,-0.041396120892051046
2023-11-06 05:00:00,-0.0909489920006438,-0.002955128443601481,-0.10737497443478049,0.01938111087773817
2023-11-06 06:00:00,-0.1436924785650823,-0.0014071377773259776,0.018157885106336757,-0.16044322589409307
2023-11-06 07:00:00,0.2168558884562326,0.0003553174919711762,-0.08382228204049649,0.3003228530047579
2023-11-06 08:00:00,-0.0836898257911817,0.002354331714112601,0.011718023764125564,-0.09776218126941986
2023-11-06 09:00:00,-0.0155917205675401,0.004605834451354752,0.044115580463638386,-0.06431313548253324
2023-11-06 10:00:00,0.0032875234885666,0.007083560699393363,-0.08519561542887674,0.08139957821804998
2023-11-06 11:00:00,0.1407735344680796,0.009821150359173567,-0.007383997017453134,0.13833638112635915
2023-11-06 12:00:00,-0.2780471339866603,0.01280619549258639,-0.007492134731757462,-0.2833611947474892
2023-11-06 13:00:00,0.2713903925287652,0.015969283119998973,0.10048443541904817,0.15493667398971803
2023-11-06 14:00:00,-0.1800482247028877,0.01922068910791415,-0.18109334595970256,-0.018175567851099292
2023-11-06 15:00:00,0.1627211135680292,0.022512207594045812,0.12814569229150505,0.012063213682478348
2023-11-06 16:00:00,-0.2588314254255774,0.02579838211887443,-0.23973780655037955,-0.0448920009940723
2023-11-06 17:00:00,0.2672762771320162,0.028980100874425315,0.2188975316563195,0.019398644601271362
2023-11-06 18:00:00,-0.0704265937496103,0.03202461896989765,-0.04694038913070128,-0.05551082358880667
2023-11-06 19:00:00,-0.2450111131037446,0.034911515126133344,-0.03750246357798659,-0.24242016465189137
2023-11-06 20:00:00,0.1884911940588984,0.037607089480734414,0.04042199793732619,0.1104621066408378
2023-11-06 21:00:00,0.4315610058372563,0.04016963568241024,0.26848609754000813,0.12290527261483794
2023-11-06 22:00:00,-0.6951522694542308,0.04269096834556199,-0.22633518837317118,-0.5115080494266216
2023-11-06 23:00:00,0.3260739361155716,0.04520035005295509,0.2608473210074506,0.020026265055165908
2023-11-07 00:00:00,-0.0686936400299599,0.047729283954700746,-0.16297623416422047,0.046553310179559826
2023-11-07 01:00:00,-0.0599889740493343,0.0502495952396531,0.10973730229376845,-0.21997587158275583
2023-11-07 02:00:00,0.3589732336494768,0.052740086202107295,-0.10156510403021793,0.40779825147758747
2023-11-07 03:00:00,-0.5371779361544387,0.05520972080018593,-0.07765945357111478,-0.5147282033835098
2023-11-07 04:00:00,0.3556725251186038,0.057691731142023146,0.19917350726248623,0.09880728671409444
2023-11-07 05:00:00,-0.1737195386877772,0.06016411075139473,-0.12162237010502205,-0.11226127933414988
2023-11-07 06:00:00,0.2797167622506998,0.06253977549578511,-0.010153202104316444,0.22733018885923112
2023-11-07 07:00:00,-0.3862711350550226,0.06471804676030281,-0.012416816837797566,-0.43857236497752783
2023-11-07 08:00:00,0.1881093948037011,0.0666119991688882,0.022500106429570503,0.09899728920524238
2023-11-07 09:00:00,0.185922672577963,0.06812501664856487,0.040001825134895426,0.07779583079450271
2023-11-07 10:00:00,-0.2604807039534324,0.0691466508505439,-0.1590352784760549,-0.17059207632792145
2023-11-07 11:00:00,-0.0303331929677021,0.06956965753850496,0.0441373746303923,-0.14404022513659936
2023-11-07 12:00:00,0.0902065127033776,0.06935444843994341,-0.08383001766030629,0.10468208192374047
2023-11-07 13:00:00,0.1374097541121409,0.06846633506163703,0.09433806902326315,-0.02539464997275928
2023-11-07 14:00:00,-0.2570978562849423,0.06698939528579838,-0.1996275421711479,-0.12445970939959279
2023-11-07 15:00:00,0.3630003506809135,0.06500584750422556,0.11450696529407982,0.18348753788260813
2023-11-07 16:00:00,-0.2114151748666945,0.06263495597838928,-0.19946373796980393,-0.07458639287527985
2023-11-07 17:00:00,-0.3638355931635248,0.06003418215457207,0.19696136403996317,-0.6208311393580601
2023-11-07 18:00:00,0.4016258342332224,0.05732773269616184,-0.06656463795943304,0.41086273949649355
